uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n2_chain_f74f773a,0,5,0,2,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r00|A>B|cs,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,f4f4359eb9f44394
n2_chain_f74f773a,0,5,0,3,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r00|B>A,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,f225556c81f4bf09
n2_chain_f74f773a,0,5,0,4,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r01|A>B|cs,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,a5719808b15f8519
n2_chain_f74f773a,0,5,0,5,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r01|B>A|s,2,2,00,0.0707355302630646,0.0,-4.119193603111935,-4.119193603111935,"0.00000,-4.11919",4.576153518825122,8.695347121937058,4.119193603111935,0,0,13,22,57fc136a3bf0a724
n2_chain_f74f773a,0,5,0,6,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r10|A>B,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,d27dd42e7a3d7e62
n2_chain_f74f773a,0,5,0,7,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r11|A>B,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,200c09ae6708e4a4
n2_chain_f74f773a,0,5,0,8,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r11|B>A|s,2,2,00,0.0707355302630646,0.0,-4.119193603111935,-4.119193603111935,"0.00000,-4.11919",4.576153518825122,8.695347121937058,4.119193603111935,0,0,13,22,1632995ba8dc4488
n2_chain_f74f773a,0,5,0,9,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r11|B>A|cs,2,2,00,0.0707355302630646,1.8403910481875991,-2.2788025549243356,-4.119193603111935,"1.84039,-4.11919",4.576153518825122,6.854956073749458,2.735762470637523,0,0,13,22,a49e0d9ce809a093
n2_chain_f74f773a,0,5,0,10,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r20|B>A|s,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,796b3b3c304748d2
n2_chain_f74f773a,0,5,0,11,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r20|B>A|cs,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,affb3a41a0d87bee
n2_chain_f74f773a,0,5,0,12,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r21|B>A|cs,2,2,00,0.0707355302630646,1.890131346787264,-2.2290622563246707,-4.119193603111935,"1.89013,-4.11919",4.576153518825122,6.805215775149793,2.686022172037858,0,0,13,22,0275297a85e34b97
n2_chain_f74f773a,0,5,0,13,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r30|B>A|cs,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,0af5fef7610aa127
n2_chain_f74f773a,0,5,0,14,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r31|B>A|s,2,2,00,0.0707355302630646,0.0,-4.119193603111935,-4.119193603111935,"0.00000,-4.11919",4.576153518825122,8.695347121937058,4.119193603111935,0,0,13,22,c82c150ca632f4b9
n2_chain_f74f773a,0,5,0,15,"0,1","[[-0.05975, -0.79803, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.05975, 0.79803, -1.19996, 0.00935, 1.0, 0.0, 0.0, 0.0]]","[[0.02779, 1.87011, 0.89677, 0.64507], [4.27077, -0.04739, 1.60403, 1.2673]]",r31|B>A|cs,2,2,00,0.0707355302630646,1.890131346787264,-2.2290622563246707,-4.119193603111935,"1.89013,-4.11919",4.576153518825122,6.805215775149793,2.686022172037858,0,0,13,22,d505e8f0728fe48c
n2_chain_f74f773a,0,6,0,0,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r00|A>B,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,339a84fcb06ebf1a
n2_chain_f74f773a,0,6,0,1,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r00|A>B|s,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,4da6e696717b599c
n2_chain_f74f773a,0,6,0,2,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r00|A>B|cs,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,bc836b9b5283376e
n2_chain_f74f773a,0,6,0,3,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r00|B>A,2,2,00,0.0707355302630646,0.0,-4.119193603111935,-4.119193603111935,"0.00000,-4.11919",4.576153518825122,8.695347121937058,4.119193603111935,0,0,13,22,d6c4df79db5504cd
n2_chain_f74f773a,0,6,0,4,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r01|A>B|cs,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,bacbf112bc0d0ddf
n2_chain_f74f773a,0,6,0,5,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r01|B>A|s,2,2,00,0.0707355302630646,0.0,-4.119193603111935,-4.119193603111935,"0.00000,-4.11919",4.576153518825122,8.695347121937058,4.119193603111935,0,0,13,22,5b87973b9a35a098
n2_chain_f74f773a,0,6,0,6,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r10|A>B,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,2d69ee9d447ff0d1
n2_chain_f74f773a,0,6,0,7,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r11|A>B,2,2,00,0.0707355302630646,4.576153518825122,4.576153518825122,0.0,"4.57615,0.00000",4.576153518825122,0.0,0.0,1,1,13,0,e23c56b8260858eb
n2_chain_f74f773a,0,6,0,8,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r11|B>A|s,2,2,00,0.0707355302630646,0.0,-4.119193603111935,-4.119193603111935,"0.00000,-4.11919",4.576153518825122,8.695347121937058,4.119193603111935,0,0,13,22,aeeff34dc3ca6d73
n2_chain_f74f773a,0,6,0,9,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r11|B>A|cs,2,2,00,0.0707355302630646,0.945065673393632,-3.1741279297183027,-4.119193603111935,"0.94507,-4.11919",4.576153518825122,7.750281448543425,3.63108784543149,0,0,13,22,f605480a99f81d94
n2_chain_f74f773a,0,6,0,10,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r20|B>A|s,2,2,00,0.0707355302630646,0.0,-4.119193603111935,-4.119193603111935,"0.00000,-4.11919",4.576153518825122,8.695347121937058,4.119193603111935,0,0,13,22,74824cd422341ddb
n2_chain_f74f773a,0,6,0,11,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r20|B>A|cs,2,2,00,0.0707355302630646,1.1440268677922916,-2.975166735319643,-4.119193603111935,"1.14403,-4.11919",4.576153518825122,7.551320254144765,3.4321266510328305,0,0,13,22,830062e7990eb239
n2_chain_f74f773a,0,6,0,12,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r21|B>A|cs,2,2,00,0.0707355302630646,1.1440268677922916,-2.975166735319643,-4.119193603111935,"1.14403,-4.11919",4.576153518825122,7.551320254144765,3.4321266510328305,0,0,13,22,a0c5c6f3c9335ea5
n2_chain_f74f773a,0,6,0,13,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r30|B>A|cs,2,2,00,0.0707355302630646,1.1440268677922916,-2.975166735319643,-4.119193603111935,"1.14403,-4.11919",4.576153518825122,7.551320254144765,3.4321266510328305,0,0,13,22,549ab5f114ca6a32
n2_chain_f74f773a,0,6,0,14,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r31|B>A|s,2,2,00,0.0707355302630646,0.0,-4.119193603111935,-4.119193603111935,"0.00000,-4.11919",4.576153518825122,8.695347121937058,4.119193603111935,0,0,13,22,35ba41999d95fb93
n2_chain_f74f773a,0,6,0,15,"0,1","[[0.38222, -0.78343, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.38222, 0.78343, -0.39325, 0.1475, 1.0, 0.0, 0.0, 0.0]]","[[0.46976, 1.88471, 0.89677, 0.64507], [4.71274, -0.03279, 1.60403, 1.2673]]",r31|B>A|cs,2,2,00,0.0707355302630646,1.1440268677922916,-2.975166735319643,-4.119193603111935,"1.14403,-4.11919",4.576153518825122,7.551320254144765,3.4321266510328305,0,0,13,22,59870a69fe5fe2fc
n2_chain_f74f773a,0,7,0,0,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r00|A>B,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.695347121937058,8.695347121937058,4.119193603111935,0,0,22,22,c735de00e1d895a8
n2_chain_f74f773a,0,7,0,1,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r00|A>B|s,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.695347121937058,8.695347121937058,4.119193603111935,0,0,22,22,e951817051f4da03
n2_chain_f74f773a,0,7,0,2,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r00|A>B|cs,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.695347121937058,8.695347121937058,4.119193603111935,0,0,22,22,adda2bf11efde1f4
n2_chain_f74f773a,0,7,0,3,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r00|B>A,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.695347121937058,8.695347121937058,4.119193603111935,0,0,22,22,c383cc7d3015b35d
n2_chain_f74f773a,0,7,0,4,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r01|A>B|cs,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.695347121937058,8.695347121937058,4.119193603111935,0,0,22,22,72c7d9664282c55f
n2_chain_f74f773a,0,7,0,5,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r01|B>A|s,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.695347121937058,8.695347121937058,4.119193603111935,0,0,22,22,50aa3b709aafd935
n2_chain_f74f773a,0,7,0,6,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r10|A>B,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.695347121937058,8.695347121937058,4.119193603111935,0,0,22,22,b2eb68f276694d17
n2_chain_f74f773a,0,7,0,7,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r11|A>B,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.695347121937058,8.695347121937058,4.119193603111935,0,0,22,22,848715f024c1fb6d
n2_chain_f74f773a,0,7,0,8,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r11|B>A|s,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.695347121937058,8.695347121937058,4.119193603111935,0,0,22,22,5da00bff5a0dfca2
n2_chain_f74f773a,0,7,0,9,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r11|B>A|cs,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.695347121937058,8.695347121937058,4.119193603111935,0,0,22,22,bfdc619b25dbd22c
n2_chain_f74f773a,0,7,0,10,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r20|B>A|s,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.695347121937058,8.695347121937058,4.119193603111935,0,0,22,22,b48f3dc75df059c9
n2_chain_f74f773a,0,7,0,11,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r20|B>A|cs,2,2,00,0.0707355302630646,0.29844179159798934,0.29844179159798934,0.0,"0.29844,0.00000",8.695347121937058,8.396905330339067,4.119193603111935,0,0,22,22,51001308c6301fec
n2_chain_f74f773a,0,7,0,12,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r21|B>A|cs,2,2,00,0.0707355302630646,0.29844179159798934,0.29844179159798934,0.0,"0.29844,0.00000",8.695347121937058,8.396905330339067,4.119193603111935,0,0,22,22,5e84bc349fcf193e
n2_chain_f74f773a,0,7,0,13,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r30|B>A|cs,2,2,00,0.0707355302630646,0.29844179159798934,0.29844179159798934,0.0,"0.29844,0.00000",8.695347121937058,8.396905330339067,4.119193603111935,0,0,22,22,40ac8282f68f8b82
n2_chain_f74f773a,0,7,0,14,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r31|B>A|s,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.695347121937058,8.695347121937058,4.119193603111935,0,0,22,22,4724819a2a27ea16
n2_chain_f74f773a,0,7,0,15,"0,1","[[0.57327, -0.83838, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.57327, 0.83838, -0.3334, -0.25543, 1.0, 0.0, 0.0, 0.0]]","[[0.66081, 1.82976, 0.89677, 0.64507], [4.90379, -0.08774, 1.60403, 1.2673]]",r31|B>A|cs,2,2,00,0.0707355302630646,0.29844179159798934,0.29844179159798934,0.0,"0.29844,0.00000",8.695347121937058,8.396905330339067,4.119193603111935,0,0,22,22,bc9442aa4912e6b7
n2_chain_f74f773a,0,9,0,0,"0,1","[[0.51484, -1.3063, -0.80424, -0.89062, 1.0, 0.0, 0.0, 0.0], [-0.51484, 1.3063, 0.17801, -1.18672, 0.0, 0.0, 1.0, 0.0]]","[[0.84365, 1.62902, 0.89677, 0.64507], [5.08663, -0.28848, 1.60403, 1.2673]]",r00|A>B,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",7.99972734675391,7.99972734675391,3.771791732969964,0,0,13,13,3d4166048c9035d9
n2_chain_f74f773a,0,9,0,1,"0,1","[[0.51484, -1.3063, -0.80424, -0.89062, 1.0, 0.0, 0.0, 0.0], [-0.51484, 1.3063, 0.17801, -1.18672, 0.0, 0.0, 1.0, 0.0]]","[[0.84365, 1.62902, 0.89677, 0.64507], [5.08663, -0.28848, 1.60403, 1.2673]]",r00|A>B|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",7.99972734675391,7.99972734675391,3.771791732969964,0,0,13,13,9f0d7a7ecdbf97fc
n2_chain_f74f773a,0,9,0,2,"0,1","[[0.51484, -1.3063, -0.80424, -0.89062, 1.0, 0.0, 0.0, 0.0], [-0.51484, 1.3063, 0.17801, -1.18672, 0.0, 0.0, 1.0, 0.0]]","[[0.84365, 1.62902, 0.89677, 0.64507], [5.08663, -0.28848, 1.60403, 1.2673]]",r00|A>B|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",7.99972734675391,7.99972734675391,3.771791732969964,0,0,13,13,40c5599a0bc64eef
n2_chain_f74f773a,0,9,0,3,"0,1","[[0.51484, -1.3063, -0.80424, -0.89062, 1.0, 0.0, 0.0, 0.0], [-0.51484, 1.3063, 0.17801, -1.18672, 0.0, 0.0, 1.0, 0.0]]","[[0.84365, 1.62902, 0.89677, 0.64507], [5.08663, -0.28848, 1.60403, 1.2673]]",r00|B>A,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",7.99972734675391,7.99972734675391,3.771791732969964,0,0,13,13,7ca81210edf29d93
n2_chain_f74f773a,0,9,0,4,"0,1","[[0.51484, -1.3063, -0.80424, -0.89062, 1.0, 0.0, 0.0, 0.0], [-0.51484, 1.3063, 0.17801, -1.18672, 0.0, 0.0, 1.0, 0.0]]","[[0.84365, 1.62902, 0.89677, 0.64507], [5.08663, -0.28848, 1.60403, 1.2673]]",r01|A>B|cs,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",7.99972734675391,7.99972734675391,3.771791732969964,0,0,13,13,555d01a355e0437b
n2_chain_f74f773a,0,9,0,5,"0,1","[[0.51484, -1.3063, -0.80424, -0.89062, 1.0, 0.0, 0.0, 0.0], [-0.51484, 1.3063, 0.17801, -1.18672, 0.0, 0.0, 1.0, 0.0]]","[[0.84365, 1.62902, 0.89677, 0.64507], [5.08663, -0.28848, 1.60403, 1.2673]]",r01|B>A|s,2,2,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",7.99972734675391,7.99972734675391,3.771791732969964,0,0,13,13,b199d0b2ee781d03
